#
# Run File created 12/08/2015 5:03:01 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.671(x - zero)
# Ch2_Phase WP                        Moving          17.273(x - zero)
# Ch3_OWC WP                          Moving          22.575(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Calibration" F=POINT 
0.000000 -0.201395 -0.185819 -0.129875 -0.086480 
1.000000 14.670759 17.272866 22.574672 41.623146 

TITLE="Data"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Data" F=POINT 
22.085000 0.004972 -0.271235 -0.443663 -0.074634 
22.090000 -0.008564 -0.270268 -0.443018 -0.089782 
22.095000 -0.028546 -0.269623 -0.450109 -0.082047 
22.100000 -0.038537 -0.266400 -0.447208 -0.093650 
22.105000 -0.056586 -0.265433 -0.451076 -0.082370 
22.110000 -0.073023 -0.265433 -0.447208 -0.086882 
22.115000 -0.086882 -0.265756 -0.456232 -0.105575 
22.120000 -0.100096 -0.260921 -0.455588 -0.070122 
22.125000 -0.118144 -0.261243 -0.458166 -0.091716 
22.130000 -0.131036 -0.259954 -0.460100 -0.082370 
22.135000 -0.149407 -0.260921 -0.462356 -0.085592 
22.140000 -0.163910 -0.253508 -0.460422 -0.084303 
22.145000 -0.179380 -0.254475 -0.464290 -0.089460 
22.150000 -0.193561 -0.252219 -0.465257 -0.095584 
22.155000 -0.210321 -0.253831 -0.466868 -0.085592 
22.160000 -0.223535 -0.249641 -0.463000 -0.082370 
22.165000 -0.237716 -0.249963 -0.466223 -0.089460 
22.170000 -0.256087 -0.244484 -0.465257 -0.088493 
22.175000 -0.272524 -0.245451 -0.466223 -0.079147 
22.180000 -0.284449 -0.240617 -0.462356 -0.080758 
22.185000 -0.299919 -0.241261 -0.466546 -0.085270 
22.190000 -0.315389 -0.238360 -0.463967 -0.081725 
22.195000 -0.330859 -0.235782 -0.465579 -0.071734 
22.200000 -0.343429 -0.231270 -0.460422 -0.084626 
22.205000 -0.357610 -0.231915 -0.461067 -0.073668 
22.210000 -0.370824 -0.229336 -0.458811 -0.082692 
22.215000 -0.389839 -0.229014 -0.458488 -0.088493 
22.220000 -0.398219 -0.223857 -0.453654 -0.078502 
22.225000 -0.412400 -0.220957 -0.453009 -0.088815 
22.230000 -0.425936 -0.219023 -0.450109 -0.091394 
22.235000 -0.440440 -0.219023 -0.449786 -0.086559 
22.240000 -0.450753 -0.213544 -0.442374 -0.084948 
22.245000 -0.464612 -0.210643 -0.443663 -0.096873 
22.250000 -0.476215 -0.208387 -0.438184 -0.083014 
22.255000 -0.489751 -0.205809 -0.438184 -0.085915 
22.260000 -0.498775 -0.203875 -0.430771 -0.088171 
22.265000 -0.513601 -0.199363 -0.431738 -0.084303 
22.270000 -0.525526 -0.198074 -0.427226 -0.072701 
22.275000 -0.538740 -0.197107 -0.425292 -0.078180 
22.280000 -0.548731 -0.194206 -0.418524 -0.093328 
22.285000 -0.560656 -0.190983 -0.417879 -0.093005 
22.290000 -0.575804 -0.189694 -0.412400 -0.080113 
22.295000 -0.590307 -0.186793 -0.408532 -0.092038 
22.300000 -0.597398 -0.185504 -0.403698 -0.078502 
22.305000 -0.609000 -0.179703 -0.401120 -0.089460 
22.310000 -0.621570 -0.178414 -0.395641 -0.087526 
22.315000 -0.636396 -0.173579 -0.392740 -0.089138 
22.320000 -0.640908 -0.172290 -0.386939 -0.079469 
22.325000 -0.650577 -0.168422 -0.379848 -0.086559 
22.330000 -0.663146 -0.169067 -0.377270 -0.087204 
22.335000 -0.668947 -0.165844 -0.371791 -0.089782 
22.340000 -0.678939 -0.162943 -0.365667 -0.096228 
22.345000 -0.684740 -0.156820 -0.360510 -0.087526 
22.350000 -0.695053 -0.159398 -0.357932 -0.083336 
22.355000 -0.701177 -0.156175 -0.351486 -0.098484 
22.360000 -0.711813 -0.151663 -0.343751 -0.090105 
22.365000 -0.716325 -0.149085 -0.338272 -0.089138 
22.370000 -0.727605 -0.149407 -0.335049 -0.083981 
22.375000 -0.734051 -0.146184 -0.329570 -0.105253 
22.380000 -0.740497 -0.145539 -0.320868 -0.079469 
22.385000 -0.747588 -0.138449 -0.315711 -0.095261 
22.390000 -0.756612 -0.140705 -0.312166 -0.082370 
22.395000 -0.758546 -0.134581 -0.303142 -0.085592 
22.400000 -0.765958 -0.132325 -0.297985 -0.088815 
22.405000 -0.766603 -0.127813 -0.289605 -0.088815 
22.410000 -0.772727 -0.131036 -0.286382 -0.085270 
22.415000 -0.775305 -0.124913 -0.277681 -0.087849 
22.420000 -0.781106 -0.123623 -0.270268 -0.102674 
22.425000 -0.780139 -0.118467 -0.261566 -0.091394 
22.430000 -0.786263 -0.119111 -0.257698 -0.089138 
22.435000 -0.787230 -0.114277 -0.247385 -0.075924 
22.440000 -0.786908 -0.111698 -0.239972 -0.086237 
22.445000 -0.786585 -0.107186 -0.230948 -0.100096 
22.450000 -0.791098 -0.107831 -0.225146 -0.086559 
22.455000 -0.790131 -0.103319 -0.218056 -0.091072 
22.460000 -0.789486 -0.102030 -0.209032 -0.086237 
22.465000 -0.788519 -0.098807 -0.200652 -0.082047 
22.470000 -0.789808 -0.100096 -0.195495 -0.073345 
22.475000 -0.788519 -0.096228 -0.187116 -0.092683 
22.480000 -0.789164 -0.093650 -0.180992 -0.098484 
22.485000 -0.783040 -0.091072 -0.170034 -0.084948 
22.490000 -0.782396 -0.091716 -0.165199 -0.094939 
22.495000 -0.783040 -0.087526 -0.157142 -0.090105 
22.500000 -0.778206 -0.082692 -0.147795 -0.087849 
22.505000 -0.772082 -0.081403 -0.138771 -0.091716 
22.510000 -0.771760 -0.079791 -0.132648 -0.092683 
22.515000 -0.767248 -0.078180 -0.125557 -0.073990 
22.520000 -0.759513 -0.073990 -0.113310 -0.098162 
22.525000 -0.756290 -0.073345 -0.107509 -0.084948 
22.530000 -0.746621 -0.070445 -0.100096 -0.096228 
22.535000 -0.743720 -0.071089 -0.093005 -0.079147 
22.540000 -0.733729 -0.066577 -0.082047 -0.083981 
22.545000 -0.728894 -0.065288 -0.073990 -0.098484 
22.550000 -0.717292 -0.063676 -0.064966 -0.093972 
22.555000 -0.713424 -0.063676 -0.058520 -0.081403 
22.560000 -0.700855 -0.061098 -0.047562 -0.082692 
22.565000 -0.691508 -0.061098 -0.040793 -0.084303 
22.570000 -0.681195 -0.062387 -0.033381 -0.089460 
22.575000 -0.672493 -0.063999 -0.025001 -0.081403 
22.580000 -0.661535 -0.058197 -0.015977 -0.083981 
22.585000 -0.652510 -0.056908 -0.008242 -0.085915 
22.590000 -0.642197 -0.057553 -0.002763 -0.092038 
22.595000 -0.632528 -0.057231 0.006262 -0.080758 
22.600000 -0.618025 -0.053685 0.013997 -0.089782 
22.605000 -0.604488 -0.054974 0.023666 -0.087526 
22.610000 -0.592563 -0.053363 0.028500 -0.082370 
22.615000 -0.581928 -0.054008 0.034946 -0.083336 
22.620000 -0.569358 -0.051107 0.043326 -0.084626 
22.625000 -0.556788 -0.049818 0.052350 -0.090427 
22.630000 -0.543574 -0.050785 0.055251 -0.079791 
22.635000 -0.532616 -0.050785 0.062341 -0.092361 
22.640000 -0.517791 -0.048206 0.070398 -0.079147 
22.645000 -0.504254 -0.046595 0.078133 -0.092038 
22.650000 -0.493296 -0.049495 0.080712 -0.096551 
22.655000 -0.482016 -0.049818 0.084257 -0.086882 
22.660000 -0.465257 -0.047884 0.092314 -0.095906 
22.665000 -0.451720 -0.045628 0.097471 -0.074634 
22.670000 -0.439795 -0.049495 0.103917 -0.090427 
22.675000 -0.426581 -0.049173 0.112619 -0.079147 
22.680000 -0.414978 -0.049818 0.117776 -0.083981 
22.685000 -0.399508 -0.046917 0.122932 -0.083014 
22.690000 -0.389517 -0.051429 0.129056 -0.090749 
22.695000 -0.376303 -0.050140 0.135824 -0.093005 
22.700000 -0.366312 -0.051429 0.143237 -0.084303 
22.705000 -0.347296 -0.047562 0.151617 -0.088171 
22.710000 -0.338594 -0.054974 0.156451 -0.088493 
22.715000 -0.322802 -0.052074 0.162897 -0.074957 
22.720000 -0.310232 -0.052718 0.167732 -0.092683 
22.725000 -0.299919 -0.050785 0.176433 -0.089138 
22.730000 -0.286705 -0.055297 0.179979 -0.080113 
22.735000 -0.271879 -0.051429 0.184813 -0.088815 
22.740000 -0.261566 -0.054652 0.190292 -0.092038 
22.745000 -0.245773 -0.053685 0.197705 -0.085915 
22.750000 -0.235782 -0.058520 0.198672 -0.082370 
22.755000 -0.219990 -0.058520 0.206085 -0.081080 
22.760000 -0.207098 -0.060453 0.211564 -0.095584 
22.765000 -0.191305 -0.058842 0.218332 -0.083014 
22.770000 -0.185826 -0.064321 0.222844 -0.081403 
22.775000 -0.171323 -0.062387 0.226712 -0.087204 
22.780000 -0.159398 -0.064966 0.231224 -0.087526 
22.785000 -0.144250 -0.065288 0.237670 -0.098807 
22.790000 -0.133937 -0.069478 0.240570 -0.078180 
22.795000 -0.125235 -0.068511 0.246694 -0.099129 
22.800000 -0.109120 -0.069155 0.251528 -0.073668 
22.805000 -0.094617 -0.069478 0.256040 -0.084303 
22.810000 -0.086882 -0.073990 0.257007 -0.097840 
22.815000 -0.073023 -0.075924 0.266354 -0.077857 
22.820000 -0.059164 -0.079147 0.270544 -0.085915 
22.825000 -0.046272 -0.077857 0.276667 -0.079469 
22.830000 -0.038215 -0.083659 0.278279 -0.076891 
22.835000 -0.023067 -0.083336 0.284402 -0.074957 
22.840000 -0.013721 -0.085592 0.289237 -0.085592 
22.845000 0.002072 -0.084626 0.295360 -0.097517 
22.850000 0.010129 -0.093005 0.297294 -0.101707 
22.855000 0.023343 -0.093972 0.301806 -0.082692 
22.860000 0.037524 -0.097517 0.305996 -0.068511 
22.865000 0.049771 -0.096551 0.311475 -0.088815 
22.870000 0.062019 -0.101707 0.314376 -0.078824 
22.875000 0.072332 -0.102996 0.315987 -0.106219 
22.880000 0.083290 -0.105575 0.318243 -0.089460 
22.885000 0.097471 -0.106542 0.322111 -0.083659 
22.890000 0.107785 -0.111376 0.323078 -0.100740 
22.895000 0.117131 -0.115244 0.325334 -0.083981 
22.900000 0.129701 -0.116855 0.329524 -0.082692 
22.905000 0.142592 -0.120400 0.328557 -0.088171 
22.910000 0.150972 -0.122979 0.330168 -0.097195 
22.915000 0.162575 -0.130714 0.330168 -0.086559 
22.920000 0.174500 -0.130714 0.333713 -0.086237 
22.925000 0.186425 -0.132648 0.333069 -0.072056 
22.930000 0.197060 -0.136193 0.329846 -0.086559 
22.935000 0.206407 -0.142961 0.327912 -0.082370 
22.940000 0.218332 -0.142316 0.330813 -0.084948 
22.945000 0.228001 -0.149085 0.328557 -0.088493 
22.950000 0.238314 -0.150374 0.326623 -0.093005 
22.955000 0.245082 -0.155531 0.323722 -0.075279 
22.960000 0.259263 -0.156497 0.324045 -0.088171 
22.965000 0.266998 -0.162299 0.320499 -0.077535 
22.970000 0.275700 -0.165522 0.316954 -0.085915 
22.975000 0.281502 -0.172935 0.312120 -0.090749 
22.980000 0.293104 -0.173257 0.310831 -0.083336 
22.985000 0.298583 -0.177447 0.308574 -0.080758 
22.990000 0.306963 -0.182603 0.304385 -0.091716 
22.995000 0.309864 -0.188082 0.298906 -0.080436 
23.000000 0.319855 -0.187116 0.297939 -0.083659 
23.005000 0.324045 -0.195173 0.296327 -0.084626 
23.010000 0.331780 -0.197429 0.290526 -0.090749 
23.015000 0.337259 -0.205164 0.285369 -0.099451 
23.020000 0.343060 -0.205486 0.282791 -0.091394 
23.025000 0.349184 -0.209676 0.277956 -0.084303 
23.030000 0.352729 -0.213866 0.272477 -0.085915 
23.035000 0.355952 -0.220957 0.267965 -0.086237 
23.040000 0.362720 -0.220312 0.266676 -0.087526 
23.045000 0.368199 -0.228047 0.262486 -0.073023 
23.050000 0.369166 -0.229014 0.254107 -0.090427 
23.055000 0.371422 -0.238038 0.249917 -0.090427 
23.060000 0.377223 -0.235138 0.247338 -0.092683 
23.065000 0.378835 -0.241583 0.240570 -0.073023 
23.070000 0.382702 -0.245773 0.233802 -0.087204 
23.075000 0.382058 -0.251575 0.228645 -0.083659 
23.080000 0.386892 -0.249963 0.222844 -0.086559 
23.085000 0.386892 -0.257698 0.217365 -0.082047 
23.090000 0.387859 -0.262855 0.210597 -0.088171 
23.095000 0.386248 -0.268979 0.201895 -0.087204 
23.100000 0.389793 -0.268656 0.197383 -0.094617 
23.105000 0.391082 -0.272846 0.188681 -0.080436 
23.110000 0.389793 -0.279937 0.180623 -0.086882 
23.115000 0.388504 -0.284126 0.171277 -0.081725 
23.120000 0.390437 -0.285416 0.167087 -0.084626 
23.125000 0.388826 -0.289283 0.158385 -0.092361 
23.130000 0.388504 -0.293151 0.146782 -0.100096 
23.135000 0.386248 -0.299919 0.139370 -0.077857 
23.140000 0.387859 -0.297985 0.135180 -0.077213 
23.145000 0.385603 -0.303464 0.123255 -0.096228 
23.150000 0.382702 -0.306687 0.116487 -0.086882 
23.155000 0.377868 -0.312166 0.105206 -0.083014 
23.160000 0.379157 -0.310877 0.099083 -0.078180 
23.165000 0.378190 -0.317001 0.090381 -0.085592 
23.170000 0.372067 -0.321513 0.081679 -0.076246 
23.175000 0.366910 -0.324736 0.071043 -0.083014 
23.180000 0.367554 -0.325058 0.065242 -0.084303 
23.185000 0.359497 -0.331826 0.057184 -0.087526 
23.190000 0.354663 -0.335694 0.049127 -0.080758 
23.195000 0.346605 -0.340206 0.037524 -0.085592 
23.200000 0.346605 -0.339561 0.029789 -0.078824 
23.205000 0.336614 -0.343751 0.021087 -0.079147 
23.210000 0.328879 -0.346652 0.012385 -0.085270 
23.215000 0.317276 -0.351164 0.000138 -0.098484 
23.220000 0.314376 -0.351164 -0.005663 -0.092683 
23.225000 0.305996 -0.354387 -0.015654 -0.083981 
23.230000 0.297294 -0.357610 -0.025968 -0.085270 
23.235000 0.284725 -0.360833 -0.039827 -0.095906 
23.240000 0.278923 -0.360188 -0.045306 -0.086882 
23.245000 0.267965 -0.363411 -0.058197 -0.085592 
23.250000 0.256363 -0.364700 -0.071734 -0.082047 
23.255000 0.240570 -0.370502 -0.084948 -0.097195 
23.260000 0.235736 -0.368246 -0.093972 -0.080113 
23.265000 0.222522 -0.372113 -0.108475 -0.083014 
23.270000 0.209630 -0.373080 -0.123301 -0.083659 
23.275000 0.193515 -0.378881 -0.138127 -0.093972 
23.280000 0.183202 -0.375014 -0.150374 -0.076568 
23.285000 0.166765 -0.378237 -0.167133 -0.078824 
23.290000 0.153228 -0.380815 -0.180992 -0.079469 
23.295000 0.139047 -0.384683 -0.198396 -0.093328 
23.300000 0.124222 -0.382427 -0.209354 -0.073668 
23.305000 0.108429 -0.383393 -0.225791 -0.078502 
23.310000 0.091670 -0.386294 -0.237394 -0.069478 
23.315000 0.074266 -0.388872 -0.251897 -0.085915 
23.320000 0.061374 -0.388228 -0.264466 -0.085270 
23.325000 0.048160 -0.385650 -0.275747 -0.089460 
23.330000 0.026889 -0.391773 -0.289605 -0.079147 
23.335000 0.014319 -0.390162 -0.301530 -0.083336 
23.340000 -0.001796 -0.389195 -0.307009 -0.098162 
23.345000 -0.015977 -0.387261 -0.313455 -0.086237 
23.350000 -0.036604 -0.392418 -0.327959 -0.089782 
23.355000 -0.046595 -0.388872 -0.332793 -0.080436 
23.360000 -0.064966 -0.390162 -0.340206 -0.090105 
23.365000 -0.076246 -0.386616 -0.347619 -0.078502 
23.370000 -0.097517 -0.389517 -0.357932 -0.092361 
23.375000 -0.112343 -0.389517 -0.361477 -0.066899 
23.380000 -0.128458 -0.385327 -0.370502 -0.075279 
23.385000 -0.140383 -0.386294 -0.373725 -0.101707 
23.390000 -0.159076 -0.387583 -0.382427 -0.080758 
23.395000 -0.173257 -0.386294 -0.387906 -0.089460 
23.400000 -0.190016 -0.385972 -0.397574 -0.088815 
23.405000 -0.204197 -0.380815 -0.403376 -0.092361 
23.410000 -0.220312 -0.384683 -0.414978 -0.091072 
23.415000 -0.235782 -0.380815 -0.421424 -0.088171 
23.420000 -0.250930 -0.378881 -0.428515 -0.097840 
23.425000 -0.266400 -0.374691 -0.437861 -0.083981 
23.430000 -0.282837 -0.378881 -0.450109 -0.095584 
23.435000 -0.298630 -0.371469 -0.459133 -0.071412 
23.440000 -0.315389 -0.373725 -0.466223 -0.094294 
23.445000 -0.323124 -0.368246 -0.478471 -0.081725 
23.450000 -0.340850 -0.367923 -0.491362 -0.083336 
23.455000 -0.355676 -0.364700 -0.499420 -0.084948 
23.460000 -0.366634 -0.363733 -0.509089 -0.074312 
23.465000 -0.379204 -0.356965 -0.518113 -0.087849 
23.470000 -0.395318 -0.358577 -0.531649 -0.091072 
23.475000 -0.408532 -0.353742 -0.540996 -0.087849 
23.480000 -0.424647 -0.351808 -0.550343 -0.085915 
23.485000 -0.434316 -0.345040 -0.558400 -0.097517 
23.490000 -0.450109 -0.349230 -0.573548 -0.084626 
23.495000 -0.464612 -0.341173 -0.579027 -0.100418 
23.500000 -0.476537 -0.337627 -0.588051 -0.088493 
23.505000 -0.487173 -0.332471 -0.594497 -0.087204 
23.510000 -0.507800 -0.334727 -0.604811 -0.108475 
23.515000 -0.516824 -0.330215 -0.610934 -0.080758 
23.520000 -0.529716 -0.324413 -0.619636 -0.078824 
23.525000 -0.541318 -0.319257 -0.622215 -0.086237 
23.530000 -0.558400 -0.319901 -0.628660 -0.093972 
23.535000 -0.568713 -0.314422 -0.634784 -0.083981 
23.540000 -0.579994 -0.308943 -0.641230 -0.083659 
23.545000 -0.589663 -0.303786 -0.643164 -0.091716 
23.550000 -0.603844 -0.303142 -0.653155 -0.080436 
23.555000 -0.613513 -0.297018 -0.656700 -0.080113 
23.560000 -0.624148 -0.291862 -0.659279 -0.093972 
23.565000 -0.634462 -0.286060 -0.664435 -0.076891 
23.570000 -0.650577 -0.283804 -0.670559 -0.088815 
23.575000 -0.657022 -0.279614 -0.674426 -0.079147 
23.580000 -0.668947 -0.272846 -0.678616 -0.095906 
23.585000 -0.676360 -0.269301 -0.682162 -0.083981 
23.590000 -0.687318 -0.267689 -0.688285 -0.086237 
23.595000 -0.701822 -0.262855 -0.690541 -0.076891 
23.600000 -0.708267 -0.254475 -0.692153 -0.083336 
23.605000 -0.715680 -0.248674 -0.697309 -0.083014 
23.610000 -0.727605 -0.248674 -0.701177 -0.089460 
23.615000 -0.736952 -0.242873 -0.705689 -0.078180 
23.620000 -0.743720 -0.234493 -0.705689 -0.072701 
23.625000 -0.749199 -0.231592 -0.707623 -0.075924 
23.630000 -0.760157 -0.225791 -0.709557 -0.090749 
23.635000 -0.764669 -0.222568 -0.712457 -0.083981 
23.640000 -0.772727 -0.212577 -0.711490 -0.088171 
23.645000 -0.775305 -0.208387 -0.710846 -0.084948 
23.650000 -0.782073 -0.204197 -0.710201 -0.084626 
23.655000 -0.791098 -0.201941 -0.713424 -0.083336 
23.660000 -0.792064 -0.192595 -0.707623 -0.073990 
23.665000 -0.798510 -0.188082 -0.708590 -0.076568 
23.670000 -0.799477 -0.182603 -0.707623 -0.098807 
23.675000 -0.804312 -0.180670 -0.706978 -0.084626 
23.680000 -0.802056 -0.170678 -0.701177 -0.084626 
23.685000 -0.807857 -0.166166 -0.701177 -0.080758 
23.690000 -0.810113 -0.161332 -0.698276 -0.087204 
23.695000 -0.814303 -0.159398 -0.698276 -0.093005 
23.700000 -0.810435 -0.149407 -0.690219 -0.084303 
23.705000 -0.810435 -0.146829 -0.686996 -0.081080 
23.710000 -0.812047 -0.142316 -0.682806 -0.078502 
23.715000 -0.812691 -0.140060 -0.679583 -0.082047 
23.720000 -0.809468 -0.128780 -0.671526 -0.087849 
23.725000 -0.807535 -0.126202 -0.665402 -0.078824 
23.730000 -0.805279 -0.120723 -0.660245 -0.077535 
23.735000 -0.803345 -0.119111 -0.655733 -0.083014 
23.740000 -0.796254 -0.109442 -0.647354 -0.083336 
23.745000 -0.794965 -0.105897 -0.641552 -0.088171 
23.750000 -0.793354 -0.102996 -0.637685 -0.097840 
23.755000 -0.788841 -0.097517 -0.632206 -0.091072 
23.760000 -0.780784 -0.089782 -0.620925 -0.100418 
23.765000 -0.771437 -0.085592 -0.616091 -0.073345 
23.770000 -0.767570 -0.084626 -0.609645 -0.093650 
23.775000 -0.761124 -0.080436 -0.602877 -0.083659 
23.780000 -0.750488 -0.073990 -0.595142 -0.087849 
23.785000 -0.743720 -0.069800 -0.586117 -0.086559 
23.790000 -0.735985 -0.066577 -0.579349 -0.082370 
23.795000 -0.729217 -0.063032 -0.573548 -0.086237 
23.800000 -0.718903 -0.059487 -0.562268 -0.093972 
23.805000 -0.708267 -0.057231 -0.551632 -0.082047 
23.810000 -0.701499 -0.052396 -0.545508 -0.085270 
23.815000 -0.692475 -0.048851 -0.535195 -0.093328 
23.820000 -0.685384 -0.044983 -0.526815 -0.093650 
23.825000 -0.671848 -0.040149 -0.514245 -0.082370 
23.830000 -0.662824 -0.039827 -0.508444 -0.073668 
23.835000 -0.652510 -0.038215 -0.497808 -0.075601 
23.840000 -0.642841 -0.033703 -0.488462 -0.090105 
23.845000 -0.629950 -0.028224 -0.473958 -0.089782 
23.850000 -0.622537 -0.025968 -0.468479 -0.087526 
23.855000 -0.611256 -0.020489 -0.455910 -0.081080 
23.860000 -0.599332 -0.019844 -0.445274 -0.088815 
23.865000 -0.585795 -0.011142 -0.432060 -0.072056 
23.870000 -0.578705 -0.013721 -0.423036 -0.095261 
23.875000 -0.566457 -0.010175 -0.410789 -0.083659 
23.880000 -0.555822 -0.004052 -0.400475 -0.093005 
23.885000 -0.539707 -0.000184 -0.385327 -0.099773 
23.890000 -0.532939 0.000783 -0.380170 -0.065932 
23.895000 -0.519402 0.004328 -0.367923 -0.088493 
23.900000 -0.509089 0.006906 -0.357610 -0.082692 
23.905000 -0.492974 0.013674 -0.343751 -0.076246 
23.910000 -0.485561 0.013030 -0.336983 -0.076891 
23.915000 -0.471380 0.015931 -0.324736 -0.078824 
23.920000 -0.460744 0.018831 -0.313133 -0.093972 
23.925000 -0.444952 0.024955 -0.296374 -0.086237 
23.930000 -0.433349 0.023666 -0.287349 -0.081080 
23.935000 -0.422713 0.025277 -0.275424 -0.079791 
23.940000 -0.409499 0.028822 -0.261566 -0.079791 
23.945000 -0.395641 0.035591 -0.247062 -0.093972 
23.950000 -0.381782 0.033979 -0.235460 -0.071412 
23.955000 -0.366634 0.035268 -0.225469 -0.085592 
23.960000 -0.354065 0.036557 -0.207420 -0.069800 
23.965000 -0.337627 0.040747 -0.191305 -0.088493 
23.970000 -0.326992 0.040103 -0.183570 -0.086559 
23.975000 -0.310555 0.041714 -0.168422 -0.091072 
23.980000 -0.296696 0.043970 -0.155208 -0.085270 
23.985000 -0.279292 0.049449 -0.141350 -0.081080 
23.990000 -0.268656 0.044615 -0.128458 -0.092361 
23.995000 -0.253508 0.044292 -0.116855 -0.083981 
24.000000 -0.237394 0.047838 -0.100740 -0.081725 
24.005000 -0.221279 0.046549 -0.085592 -0.076246 
24.010000 -0.208709 0.046871 -0.073990 -0.092038 
24.015000 -0.196140 0.047193 -0.062065 -0.086237 
24.020000 -0.183893 0.048805 -0.049495 -0.093328 
24.025000 -0.164877 0.049771 -0.032414 -0.089460 
24.030000 -0.150374 0.044937 -0.023067 -0.095261 
24.035000 -0.137160 0.046549 -0.008242 -0.086882 
24.040000 -0.123301 0.047838 0.004650 -0.094617 
24.045000 -0.104286 0.050738 0.019798 -0.096873 
24.050000 -0.096228 0.047515 0.028500 -0.080113 
24.055000 -0.078824 0.048160 0.041714 -0.074957 
24.060000 -0.063354 0.045904 0.057507 -0.079147 
24.065000 -0.047239 0.049771 0.069431 -0.085915 
24.070000 -0.037893 0.045582 0.078456 -0.087849 
24.075000 -0.020167 0.044937 0.090381 -0.088815 
24.080000 -0.007275 0.043326 0.103595 -0.086559 
24.085000 0.010451 0.045582 0.116809 -0.085915 
24.090000 0.020443 0.041714 0.123899 -0.083981 
24.095000 0.034624 0.042036 0.137113 -0.090105 
24.100000 0.046871 0.040425 0.148394 -0.086882 
24.105000 0.062019 0.040425 0.160319 -0.083659 
24.110000 0.072654 0.035913 0.168698 -0.090105 
24.115000 0.084579 0.034624 0.178690 -0.084948 
24.120000 0.100050 0.032690 0.189648 -0.071089 
24.125000 0.111330 0.030434 0.203506 -0.086559 
24.130000 0.121643 0.027533 0.213497 -0.087204 
24.135000 0.133891 0.024632 0.224133 -0.092038 
24.140000 0.145815 0.025277 0.236058 -0.073990 
24.145000 0.154840 0.021410 0.249272 -0.091072 
24.150000 0.167409 0.017864 0.258941 -0.086882 
24.155000 0.176756 0.014964 0.270866 -0.085592 
24.160000 0.189325 0.017542 0.286014 -0.085592 
24.165000 0.201572 0.010129 0.293749 -0.085592 
24.170000 0.208663 0.008518 0.304707 -0.082047 
24.175000 0.217687 0.002716 0.312764 -0.089138 
24.180000 0.231868 0.002394 0.325656 -0.104608 
24.185000 0.243471 -0.001473 0.331135 -0.069478 
24.190000 0.249594 -0.004374 0.341449 -0.091394 
24.195000 0.257007 -0.010498 0.346928 -0.078824 
24.200000 0.267643 -0.014043 0.356274 -0.083981 
24.205000 0.275378 -0.015010 0.364331 -0.083014 
24.210000 0.282469 -0.024679 0.370455 -0.091394 
24.215000 0.290526 -0.028546 0.378190 -0.075601 
24.220000 0.297294 -0.032736 0.384314 -0.072701 
24.225000 0.306318 -0.035314 0.393338 -0.082692 
24.230000 0.310508 -0.044016 0.395594 -0.081725 
24.235000 0.318243 -0.048529 0.404618 -0.084626 
24.240000 0.325334 -0.052718 0.413643 -0.091716 
