#
# Run File created 13/08/2015 3:07:29 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.299(x - zero)
# Ch2_Phase WP                        Moving          16.965(x - zero)
# Ch3_OWC WP                          Moving          21.847(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
2.575000 0.037524 0.113264 0.228968 0.025599 
2.580000 0.035591 0.111008 0.231546 0.022376 
2.585000 0.033012 0.110041 0.229290 0.030756 
2.590000 0.039136 0.111008 0.227678 0.035591 
2.595000 0.035591 0.112619 0.229612 0.027211 
2.600000 0.035268 0.112619 0.226712 0.026889 
2.605000 0.031401 0.111330 0.226712 0.028500 
2.610000 0.036235 0.108429 0.226067 0.032690 
2.615000 0.033979 0.111652 0.229290 0.038169 
2.620000 0.033657 0.111974 0.228323 0.031401 
2.625000 0.030111 0.106495 0.228968 0.026244 
2.630000 0.032690 0.109718 0.225745 0.036557 
2.635000 0.032045 0.111652 0.229612 0.033657 
2.640000 0.032045 0.106818 0.227678 0.021732 
2.645000 0.032045 0.108107 0.229934 0.031401 
2.650000 0.030756 0.109718 0.230901 0.031723 
2.655000 0.033012 0.114875 0.229290 0.018187 
2.660000 0.033979 0.111974 0.231224 0.029145 
2.665000 0.031078 0.109074 0.228968 0.040425 
2.670000 0.036557 0.109396 0.228001 0.046871 
2.675000 0.034301 0.112941 0.230901 0.040103 
2.680000 0.033657 0.111330 0.231224 0.029789 
2.685000 0.036557 0.110041 0.227356 0.021732 
2.690000 0.035591 0.112297 0.229934 0.029145 
2.695000 0.035591 0.113264 0.232513 0.034624 
2.700000 0.034624 0.109396 0.227678 0.033657 
2.705000 0.032045 0.110363 0.228323 0.026244 
2.710000 0.029789 0.107462 0.229290 0.033012 
2.715000 0.034624 0.113586 0.228001 0.025277 
2.720000 0.031401 0.109074 0.231224 0.031723 
2.725000 0.034301 0.107462 0.227678 0.029789 
2.730000 0.030434 0.105529 0.229934 0.033012 
2.735000 0.034624 0.110685 0.229612 0.035268 
2.740000 0.031723 0.107785 0.229934 0.027855 
2.745000 0.029789 0.110041 0.228968 0.032045 
2.750000 0.033334 0.107140 0.228968 0.028500 
2.755000 0.034946 0.109074 0.233802 0.030434 
2.760000 0.033979 0.106818 0.229290 0.025277 
2.765000 0.033979 0.109396 0.230257 0.043970 
2.770000 0.035591 0.106173 0.231546 0.021087 
2.775000 0.040747 0.111974 0.228323 0.036235 
2.780000 0.034624 0.108429 0.229612 0.017220 
2.785000 0.034946 0.108429 0.229290 0.033979 
2.790000 0.037524 0.103917 0.229290 0.024955 
2.795000 0.036235 0.107785 0.229934 0.034624 
2.800000 0.038813 0.108107 0.228968 0.037202 
2.805000 0.033012 0.105529 0.229612 0.023021 
2.810000 0.036880 0.104884 0.228645 0.017220 
2.815000 0.035913 0.092637 0.228001 0.022054 
2.820000 0.033979 0.106818 0.230257 0.043326 
2.825000 0.034301 0.101983 0.228645 0.035591 
2.830000 0.034624 0.102628 0.229934 0.049127 
2.835000 0.038813 0.102306 0.231546 0.021732 
2.840000 0.037524 0.104239 0.231868 0.025599 
2.845000 0.033979 0.101016 0.229612 0.030756 
2.850000 0.035591 0.101339 0.229934 0.037202 
2.855000 0.037524 0.103595 0.231546 0.036880 
2.860000 0.034624 0.104884 0.233480 0.028500 
2.865000 0.037847 0.101661 0.230901 0.036557 
2.870000 0.037524 0.101661 0.227356 0.026889 
2.875000 0.041070 0.104239 0.232191 0.036235 
2.880000 0.039136 0.105206 0.231224 0.022699 
2.885000 0.039780 0.104562 0.230901 0.024632 
2.890000 0.037847 0.098438 0.230901 0.045259 
2.895000 0.038491 0.103595 0.232191 0.038813 
2.900000 0.040103 0.104562 0.228968 0.025277 
2.905000 0.038491 0.098438 0.228968 0.033334 
2.910000 0.037524 0.100372 0.228968 0.034624 
2.915000 0.041070 0.098116 0.229612 0.035591 
2.920000 0.039136 0.100372 0.232191 0.029789 
2.925000 0.034946 0.098760 0.228323 0.023021 
2.930000 0.036880 0.097793 0.227678 0.039458 
2.935000 0.036557 0.098760 0.230901 0.034301 
2.940000 0.035268 0.101339 0.231868 0.033657 
2.945000 0.038813 0.102306 0.218010 0.026244 
2.950000 0.034946 0.098116 0.229290 0.035591 
2.955000 0.037202 0.101661 0.231224 0.026244 
2.960000 0.038491 0.101016 0.230579 0.023343 
2.965000 0.035913 0.098438 0.231546 0.024632 
2.970000 0.071043 0.101016 0.230257 0.023021 
2.975000 0.034946 0.103917 0.232191 0.025277 
2.980000 0.039136 0.105529 0.231868 0.030756 
2.985000 0.038491 0.101983 0.231546 0.022054 
2.990000 0.038169 0.100694 0.229934 0.020120 
2.995000 0.045259 0.100694 0.231546 0.023021 
3.000000 0.037847 0.103272 0.233802 0.026244 
3.005000 0.040103 0.102306 0.228645 0.032045 
3.010000 0.035591 0.100694 0.230901 0.016575 
3.015000 0.036880 0.101983 0.229612 0.025277 
3.020000 0.041070 0.100694 0.231546 0.019153 
3.025000 0.035591 0.101339 0.229612 0.023666 
3.030000 0.037847 0.096182 0.227356 0.029789 
3.035000 0.037847 0.103272 0.230579 0.026566 
3.040000 0.040103 0.101983 0.229290 0.024955 
3.045000 0.034301 0.101661 0.233480 0.031401 
3.050000 0.036235 0.100372 0.229934 0.028178 
3.055000 0.036235 0.102628 0.233157 0.026244 
3.060000 0.040425 0.105851 0.232513 0.033012 
3.065000 0.037524 0.102306 0.230579 0.023988 
3.070000 0.037847 0.103595 0.229612 0.018187 
3.075000 0.035591 0.104239 0.231868 0.028822 
3.080000 0.039136 0.108429 0.230579 0.025599 
3.085000 0.037524 0.105529 0.230901 0.020765 
3.090000 0.039136 0.101339 0.228001 0.020443 
3.095000 0.040747 0.107140 0.230579 0.041070 
3.100000 0.037202 0.104562 0.231868 0.030434 
3.105000 0.038491 0.107462 0.228001 0.022054 
3.110000 0.034624 0.102306 0.229934 0.028500 
3.115000 0.036235 0.108429 0.231224 0.021410 
3.120000 0.040425 0.103917 0.228968 0.041070 
3.125000 0.034301 0.105529 0.228323 0.016575 
3.130000 0.035913 0.103595 0.226389 0.021087 
3.135000 0.033657 0.106173 0.232191 0.029789 
3.140000 0.037524 0.104884 0.229934 0.025277 
3.145000 0.035591 0.107140 0.229934 0.017864 
3.150000 0.037847 0.105851 0.228323 0.017220 
3.155000 0.037202 0.109396 0.233157 0.020765 
3.160000 0.040103 0.112619 0.231546 0.022699 
3.165000 0.037524 0.108429 0.231224 0.021410 
3.170000 0.034946 0.108752 0.230901 0.023666 
3.175000 0.040747 0.109718 0.230579 0.025599 
3.180000 0.038169 0.109718 0.232513 0.025922 
3.185000 0.036557 0.109396 0.229612 0.012063 
3.190000 0.037847 0.106818 0.228645 0.031078 
3.195000 0.040103 0.105206 0.230579 0.038813 
3.200000 0.039458 0.112941 0.232513 0.018187 
3.205000 0.038813 0.109718 0.224778 0.017220 
3.210000 0.034624 0.107140 0.228645 0.017864 
3.215000 0.035913 0.112941 0.228323 0.014964 
3.220000 0.040747 0.111008 0.229290 0.037847 
3.225000 0.033657 0.110041 0.228645 0.023021 
3.230000 0.036557 0.106495 0.227678 0.015931 
3.235000 0.038491 0.109396 0.229612 0.033979 
3.240000 0.037202 0.111974 0.233802 0.013030 
3.245000 0.040425 0.107785 0.227356 0.018831 
3.250000 0.034301 0.108107 0.228001 0.024632 
3.255000 0.041392 0.113264 0.229290 0.030111 
3.260000 0.038491 0.112297 0.232513 0.013352 
3.265000 0.035913 0.114553 0.228645 0.014641 
3.270000 0.038169 0.108107 0.228645 0.017864 
3.275000 0.037847 0.113908 0.230579 0.023021 
3.280000 0.039458 0.113264 0.229934 0.034624 
3.285000 0.039780 0.111974 0.228323 0.025922 
3.290000 0.038813 0.109396 0.227356 0.017542 
3.295000 0.042681 0.112941 0.231224 0.024632 
3.300000 0.038491 0.113264 0.231546 0.033012 
3.305000 0.041070 0.110041 0.226067 0.028822 
3.310000 0.034946 0.109396 0.227678 0.026889 
3.315000 0.037847 0.112619 0.228645 0.020120 
3.320000 0.041070 0.113264 0.230579 0.028822 
3.325000 0.036880 0.105529 0.226067 0.026244 
3.330000 0.035268 0.106818 0.225745 0.031078 
3.335000 0.036557 0.109718 0.230257 0.023988 
3.340000 0.040747 0.109718 0.228645 0.014319 
3.345000 0.036235 0.109718 0.227034 0.016575 
3.350000 0.038491 0.105529 0.229612 0.012708 
3.355000 0.041070 0.110685 0.230257 0.013352 
3.360000 0.042036 0.112941 0.232513 0.021087 
3.365000 0.039780 0.107140 0.228968 0.027211 
3.370000 0.038491 0.107140 0.228001 0.020765 
3.375000 0.041070 0.106818 0.231224 0.025599 
3.380000 0.043326 0.114231 0.231868 0.021410 
3.385000 0.040103 0.105851 0.228645 0.033012 
3.390000 0.040425 0.104239 0.225422 0.023988 
3.395000 0.039136 0.107785 0.230579 0.037847 
3.400000 0.043003 0.109074 0.230579 0.023021 
3.405000 0.039780 0.105529 0.226067 0.017864 
3.410000 0.035591 0.103917 0.224778 0.018509 
3.415000 0.038491 0.104562 0.231546 0.031401 
3.420000 0.040747 0.106495 0.227678 0.015286 
3.425000 0.037847 0.103272 0.227356 0.028178 
3.430000 0.034946 0.102306 0.227356 0.020443 
3.435000 0.039136 0.105529 0.229290 0.032045 
3.440000 0.039458 0.105529 0.230579 0.023666 
3.445000 0.040103 0.103917 0.225745 0.019798 
3.450000 0.035268 0.102306 0.227034 0.029789 
3.455000 0.040747 0.106173 0.229290 0.027533 
3.460000 0.039136 0.107140 0.233480 0.027533 
3.465000 0.039136 0.103917 0.227678 0.018831 
3.470000 0.038491 0.103272 0.228968 0.022699 
3.475000 0.043003 0.109074 0.228968 0.027855 
3.480000 0.039780 0.109718 0.230257 0.021410 
3.485000 0.038813 0.103272 0.228001 0.020443 
3.490000 0.038491 0.102628 0.223166 0.026244 
3.495000 0.043003 0.104562 0.229612 0.020120 
3.500000 0.041714 0.107785 0.228323 0.037847 
3.505000 0.039458 0.101661 0.227034 0.017864 
3.510000 0.038491 0.099727 0.228001 0.024632 
3.515000 0.042036 0.101339 0.226712 0.029145 
3.520000 0.039458 0.105206 0.231868 0.032690 
3.525000 0.038813 0.101016 0.227356 0.032368 
3.530000 0.031078 0.101339 0.226389 0.032368 
3.535000 0.041714 0.104562 0.228001 0.024310 
3.540000 0.037847 0.103917 0.233157 0.028822 
3.545000 0.039136 0.103595 0.226067 0.025277 
3.550000 0.035591 0.101661 0.228001 0.023343 
3.555000 0.040747 0.105206 0.228968 0.028500 
3.560000 0.040103 0.106173 0.232191 0.036880 
3.565000 0.037202 0.104239 0.226389 0.011741 
3.570000 0.037202 0.102950 0.227356 0.023988 
3.575000 0.038813 0.103595 0.228968 0.033334 
3.580000 0.039458 0.107462 0.232513 0.023343 
3.585000 0.039780 0.101983 0.227034 0.019798 
3.590000 0.033979 0.101339 0.228645 0.019153 
3.595000 0.041392 0.104239 0.230579 0.031401 
3.600000 0.038491 0.104562 0.231546 0.041392 
3.605000 0.038169 0.101661 0.224455 0.029789 
3.610000 0.034624 0.101339 0.228968 0.025599 
3.615000 0.040425 0.105851 0.229612 0.033012 
3.620000 0.037524 0.106173 0.232191 0.037524 
3.625000 0.037847 0.098116 0.226067 0.032690 
3.630000 0.032690 0.099083 0.228968 0.033979 
3.635000 0.041070 0.106495 0.229934 0.036880 
3.640000 0.038813 0.103272 0.232835 0.033012 
3.645000 0.036557 0.104239 0.226712 0.029467 
3.650000 0.033334 0.099405 0.227678 0.027855 
3.655000 0.039136 0.106818 0.232835 0.041070 
3.660000 0.039136 0.107785 0.233480 0.030111 
3.665000 0.036235 0.100050 0.226712 0.015286 
3.670000 0.036235 0.105851 0.228645 0.032045 
3.675000 0.040747 0.108107 0.231224 0.029789 
3.680000 0.044292 0.108752 0.231546 0.021410 
3.685000 0.035913 0.103595 0.229612 0.033334 
3.690000 0.035913 0.101016 0.227678 0.037847 
3.695000 0.040747 0.109396 0.229934 0.023666 
3.700000 0.040425 0.109074 0.232513 0.032690 
3.705000 0.036880 0.104562 0.224455 0.030111 
3.710000 0.036235 0.104239 0.229290 0.033979 
3.715000 0.038169 0.106173 0.228001 0.038491 
3.720000 0.037847 0.111974 0.232513 0.024955 
3.725000 0.032368 0.101983 0.228968 0.020120 
3.730000 0.033334 0.103595 0.227678 0.031723 
3.735000 0.034301 0.107785 0.231546 0.029789 
3.740000 0.037524 0.112619 0.230579 0.022054 
3.745000 0.033979 0.102950 0.228001 0.028178 
3.750000 0.036880 0.106173 0.228323 0.032368 
3.755000 0.039136 0.109074 0.231546 0.025922 
3.760000 0.035591 0.114231 0.232835 0.035591 
3.765000 0.039458 0.105529 0.228001 0.031723 
3.770000 0.035591 0.108429 0.230257 0.023988 
3.775000 0.040425 0.111652 0.230257 0.029789 
3.780000 0.041714 0.112941 0.233157 0.036235 
3.785000 0.037524 0.106495 0.228645 0.031401 
3.790000 0.038169 0.106495 0.228323 0.040103 
3.795000 0.037847 0.110041 0.233157 0.035913 
3.800000 0.042681 0.112619 0.231224 0.032045 
3.805000 0.035913 0.106818 0.228968 0.025922 
3.810000 0.035913 0.108107 0.227678 0.020765 
3.815000 0.038813 0.110363 0.232513 0.031078 
3.820000 0.038813 0.109718 0.232835 0.035268 
3.825000 0.033979 0.103917 0.228968 0.030756 
3.830000 0.037524 0.103917 0.227356 0.023666 
3.835000 0.036880 0.111974 0.232191 0.022376 
3.840000 0.034946 0.112297 0.233157 0.026244 
3.845000 0.034624 0.105206 0.230579 0.038169 
3.850000 0.036557 0.106495 0.228968 0.040425 
3.855000 0.041714 0.110685 0.232835 0.029145 
3.860000 0.042036 0.113264 0.234769 0.025599 
3.865000 0.037202 0.107462 0.229934 0.025922 
3.870000 0.038491 0.108107 0.228968 0.028500 
3.875000 0.041714 0.111008 0.233480 0.031078 
3.880000 0.043326 0.112941 0.233802 0.033657 
3.885000 0.036557 0.107140 0.229612 0.027211 
3.890000 0.041070 0.109074 0.228323 0.023343 
3.895000 0.041070 0.110685 0.232835 0.037847 
3.900000 0.045259 0.113586 0.230579 0.017542 
3.905000 0.037524 0.110041 0.230901 0.022054 
3.910000 0.038491 0.106818 0.229934 0.043326 
3.915000 0.041392 0.107785 0.231224 0.028822 
3.920000 0.042036 0.109396 0.230901 0.027533 
3.925000 0.035591 0.107462 0.230257 0.037202 
3.930000 0.035591 0.106495 0.232513 0.033979 
3.935000 0.041392 0.110041 0.233802 0.034301 
3.940000 0.041392 0.110041 0.231868 0.027533 
3.945000 0.041070 0.107785 0.229934 0.030434 
3.950000 0.039780 0.110041 0.232513 0.031723 
3.955000 0.042036 0.111008 0.234447 0.034301 
3.960000 0.041392 0.112297 0.233480 0.032368 
3.965000 0.040103 0.108107 0.229934 0.033012 
3.970000 0.039136 0.107462 0.232513 0.022699 
3.975000 0.042359 0.111652 0.233802 0.023343 
3.980000 0.040103 0.115197 0.231546 0.036557 
3.985000 0.039136 0.106818 0.230257 0.043326 
3.990000 0.039136 0.112619 0.228968 0.026889 
3.995000 0.042359 0.107140 0.233480 0.042036 
4.000000 0.043970 0.111008 0.230257 0.027211 
4.005000 0.038169 0.103595 0.228323 0.028500 
4.010000 0.042036 0.104884 0.230579 0.018187 
4.015000 0.040747 0.108107 0.231868 0.027211 
4.020000 0.043648 0.111330 0.231224 0.026889 
4.025000 0.039458 0.107462 0.230579 0.028822 
4.030000 0.037524 0.104562 0.229934 0.035591 
4.035000 0.042359 0.109718 0.232513 0.021732 
4.040000 0.041070 0.112619 0.232835 0.032045 
4.045000 0.039136 0.106818 0.229290 0.023021 
4.050000 0.039458 0.106818 0.230579 0.025277 
4.055000 0.042681 0.111652 0.234447 0.022376 
4.060000 0.041714 0.109396 0.234447 0.025277 
4.065000 0.043970 0.106173 0.231546 0.018831 
4.070000 0.038491 0.106173 0.231224 0.031401 
4.075000 0.045582 0.112941 0.234447 0.045904 
4.080000 0.044937 0.108752 0.234124 0.030434 
4.085000 0.043326 0.106818 0.228001 0.019153 
4.090000 0.040425 0.107140 0.231224 0.025922 
4.095000 0.040425 0.110363 0.231868 0.028822 
4.100000 0.042681 0.108107 0.231224 0.031401 
4.105000 0.038813 0.101983 0.229290 0.037847 
4.110000 0.040103 0.098116 0.229290 0.039136 
4.115000 0.041714 0.107785 0.232513 0.023021 
4.120000 0.040747 0.105851 0.231868 0.026566 
4.125000 0.036557 0.102950 0.227678 0.030434 
4.130000 0.038813 0.107140 0.230901 0.031401 
4.135000 0.041392 0.107462 0.230579 0.024310 
4.140000 0.040103 0.109718 0.230579 0.025277 
4.145000 0.036880 0.102950 0.229934 0.026244 
4.150000 0.039458 0.104239 0.229612 0.025599 
4.155000 0.041392 0.110363 0.234124 0.011096 
4.160000 0.037524 0.105206 0.232835 0.027855 
4.165000 0.040747 0.106173 0.228323 0.016897 
4.170000 0.041070 0.107785 0.233480 0.030111 
4.175000 0.044937 0.108429 0.232835 0.023666 
4.180000 0.042036 0.111330 0.229934 0.026889 
4.185000 0.038169 0.101339 0.231224 0.013997 
4.190000 0.041392 0.104884 0.228323 0.022376 
4.195000 0.041070 0.108107 0.233480 0.041070 
4.200000 0.042036 0.105851 0.229290 0.029145 
4.205000 0.039136 0.103917 0.228001 0.028822 
4.210000 0.038169 0.100050 0.231868 0.014319 
4.215000 0.043326 0.105529 0.230901 0.027533 
4.220000 0.038813 0.104239 0.233157 0.021087 
4.225000 0.036557 0.101983 0.228645 0.044615 
4.230000 0.040103 0.105529 0.229934 0.023988 
4.235000 0.039136 0.105851 0.231868 0.032690 
4.240000 0.041392 0.107140 0.244760 0.023666 
4.245000 0.038491 0.103595 0.232191 0.039780 
4.250000 0.040425 0.101983 0.228645 0.032045 
4.255000 0.042681 0.109074 0.232513 0.020443 
4.260000 0.041714 0.102628 0.233157 0.012385 
4.265000 0.028500 0.106495 0.229612 0.035913 
4.270000 0.040425 0.109396 0.230901 0.025922 
4.275000 0.041714 0.106495 0.231546 0.016575 
4.280000 0.041392 0.109074 0.231546 0.022054 
4.285000 0.039458 0.104884 0.230901 0.023021 
4.290000 0.041392 0.103917 0.227034 0.030756 
4.295000 0.042359 0.110363 0.230901 0.029467 
4.300000 0.039136 0.108107 0.232835 0.013352 
4.305000 0.037847 0.102950 0.226712 0.030756 
4.310000 0.041392 0.104562 0.229612 0.012385 
4.315000 0.039780 0.107785 0.229934 0.019153 
4.320000 0.040747 0.104884 0.227356 0.024955 
4.325000 0.033334 0.104884 0.229612 0.030111 
4.330000 0.038813 0.102628 0.228645 0.036880 
4.335000 0.042036 0.108429 0.228968 0.024632 
4.340000 0.038169 0.106173 0.232191 0.028178 
4.345000 0.039136 0.103595 0.227034 0.031723 
4.350000 0.035913 0.104884 0.232191 0.032045 
4.355000 0.043970 0.105851 0.231224 0.024955 
4.360000 0.041714 0.111008 0.232191 0.024955 
4.365000 0.041392 0.108429 0.232835 0.019153 
4.370000 0.040103 0.111974 0.229612 0.022699 
4.375000 0.043326 0.109718 0.232191 0.040747 
4.380000 0.042681 0.111008 0.228323 0.013352 
4.385000 0.038169 0.109074 0.229612 0.026566 
4.390000 0.043648 0.106818 0.230257 0.012063 
4.395000 0.041070 0.110363 0.232513 0.036880 
4.400000 0.042036 0.107462 0.227356 0.028822 
4.405000 0.039458 0.109074 0.230257 0.020765 
4.410000 0.040103 0.107140 0.231868 0.038491 
4.415000 0.044937 0.110041 0.232835 0.023343 
4.420000 0.041714 0.111330 0.230579 0.025277 
4.425000 0.041070 0.106173 0.228001 0.033012 
4.430000 0.042036 0.107140 0.231868 0.022054 
4.435000 0.043970 0.111974 0.229612 0.027533 
4.440000 0.040747 0.109718 0.233802 0.037847 
4.445000 0.044937 0.109074 0.227356 0.030111 
4.450000 0.043326 0.109718 0.232191 0.011096 
4.455000 0.047193 0.111974 0.232835 0.027211 
4.460000 0.043326 0.111652 0.232513 0.033012 
4.465000 0.044292 0.111652 0.229612 0.015608 
4.470000 0.041714 0.110685 0.231546 0.026244 
4.475000 0.045904 0.113908 0.231224 0.024310 
4.480000 0.042036 0.112297 0.229934 0.031078 
4.485000 0.043003 0.111008 0.229612 0.019476 
4.490000 0.046226 0.108107 0.230901 0.024632 
4.495000 0.045582 0.113908 0.229934 0.012385 
4.500000 0.044615 0.112619 0.228323 0.020120 
4.505000 0.044615 0.107140 0.227678 0.021087 
4.510000 0.042036 0.111330 0.230901 0.031401 
4.515000 0.043003 0.111652 0.230579 0.024310 
4.520000 0.043648 0.108429 0.227678 0.022054 
4.525000 0.043648 0.109718 0.228968 0.022054 
4.530000 0.045582 0.109718 0.229612 0.021087 
4.535000 0.045259 0.111330 0.230579 0.016253 
4.540000 0.042681 0.111652 0.231224 0.027855 
4.545000 0.043003 0.109396 0.228968 0.019476 
4.550000 0.042359 0.110685 0.232513 0.019476 
4.555000 0.048160 0.115842 0.230579 0.023988 
4.560000 0.041392 0.110685 0.231546 0.036557 
4.565000 0.044292 0.113908 0.230579 0.013997 
4.570000 0.050416 0.113586 0.229290 0.031723 
4.575000 0.048482 0.115197 0.230901 0.018831 
4.580000 0.043326 0.112941 0.230257 0.041714 
4.585000 0.044615 0.112619 0.228645 0.028178 
4.590000 0.044937 0.109074 0.228645 0.023021 
4.595000 0.049127 0.111652 0.231224 0.024632 
4.600000 0.046871 0.110363 0.227678 0.029145 
4.605000 0.043326 0.105529 0.229934 0.027533 
4.610000 0.045904 0.109396 0.230901 0.026566 
4.615000 0.043970 0.108752 0.230257 0.020765 
4.620000 0.044615 0.111652 0.230579 0.022054 
4.625000 0.042036 0.109074 0.226712 0.017864 
4.630000 0.044937 0.110685 0.232513 0.023021 
4.635000 0.047193 0.108752 0.228968 0.020443 
4.640000 0.045582 0.108429 0.228968 0.033657 
4.645000 0.042036 0.108429 0.230257 0.017864 
4.650000 0.047515 0.107785 0.230257 0.018509 
4.655000 0.047515 0.110685 0.233157 0.020443 
4.660000 0.045904 0.108752 0.229612 0.032368 
4.665000 0.045259 0.108752 0.231224 0.023988 
4.670000 0.046871 0.107785 0.230257 0.023021 
4.675000 0.045582 0.111652 0.232191 0.029467 
4.680000 0.042359 0.108752 0.230257 0.028500 
4.685000 0.043003 0.110041 0.228645 0.016253 
4.690000 0.043648 0.106818 0.232513 0.029789 
4.695000 0.044937 0.111330 0.231546 0.020120 
4.700000 0.043648 0.105851 0.228323 0.022376 
4.705000 0.040425 0.105206 0.230901 0.022376 
4.710000 0.046549 0.105851 0.229290 0.007229 
4.715000 0.043326 0.104239 0.233480 0.021087 
4.720000 0.041070 0.104239 0.227678 0.029467 
4.725000 0.037847 0.104239 0.228001 0.013352 
4.730000 0.042036 0.105206 0.232191 0.026889 
4.735000 0.045259 0.106495 0.229612 0.033657 
4.740000 0.043970 0.102628 0.227678 0.023343 
4.745000 0.042359 0.102628 0.231224 0.025922 
4.750000 0.044615 0.106495 0.230257 0.025599 
4.755000 0.046871 0.106173 0.231546 0.023988 
4.760000 0.042036 0.107140 0.230901 0.022376 
4.765000 0.043970 0.106495 0.229612 0.029467 
4.770000 0.046226 0.104562 0.230901 0.030756 
4.775000 0.045904 0.108752 0.233157 0.023666 
4.780000 0.044615 0.104884 0.230901 0.024955 
4.785000 0.042359 0.108429 0.229612 0.024310 
4.790000 0.045582 0.103595 0.229290 0.015286 
4.795000 0.039780 0.106495 0.232513 0.024955 
4.800000 0.044615 0.104562 0.226712 0.028178 
4.805000 0.040747 0.101983 0.227034 0.034946 
4.810000 0.040103 0.102628 0.231224 0.021087 
4.815000 0.042036 0.105851 0.228968 0.021732 
4.820000 0.038491 0.101339 0.230901 0.033012 
4.825000 0.040103 0.104239 0.229290 0.034301 
4.830000 0.041714 0.101016 0.230257 0.011741 
4.835000 0.041392 0.106818 0.230901 0.021732 
4.840000 0.039458 0.102306 0.228001 0.033657 
4.845000 0.040747 0.102306 0.232513 0.031401 
4.850000 0.043648 0.102950 0.230257 0.017864 
4.855000 0.040103 0.108752 0.231868 0.025922 
